date,station,ph,temperature,salinity,nitrate,chlorophyll,oxygen
2018-11-10,CCE2,8.077119685344352,,,0.9660825549724276,0.5602769982379961,234.33484681564855
2018-11-11,CCE2,8.079904818395189,,,0.9639727426831229,0.4287747712845642,236.8420982690731
2018-11-12,CCE2,8.072642959078633,,,0.6372080601554004,0.3694960443311305,235.05503468823187
2018-11-13,CCE2,8.081175092950375,,,0.5809473824878726,0.4334221114953447,242.81674688591644
2018-11-14,CCE2,8.0925083957068,,,0.5183102733005497,0.879707884541912,250.2643059776079
2018-11-15,CCE2,8.09314018173626,,,0.46825417080726606,0.5740195693531848,250.2146528616996
2018-11-16,CCE2,8.093297766608131,,,0.49811217344990477,0.633697195340929,250.7963572229605
2018-11-17,CCE2,8.091073983504005,,,0.5065637624384476,0.6636357330933786,250.63285221127035
2018-11-18,CCE2,8.085778194956314,,,0.45988969875625235,0.6340960943752398,245.7385867053714
2018-11-19,CCE2,8.08811298794636,,,0.6764639550361154,0.9954130438923952,247.97364835474016
2018-11-20,CCE2,8.083798070294726,,,0.6479138923858151,1.4247050522330809,247.8611073202109
2018-11-21,CCE2,8.083969246967259,,,0.5757313386916755,1.1317620605737642,246.1721877448571
2018-11-22,CCE2,8.085973067010599,,,0.5438906577866608,1.0130051571497434,247.55150188383297
2018-11-23,CCE2,8.081677643833991,,,0.6948839634119844,1.2893532831374872,245.77732764721867
2018-11-24,CCE2,8.084468947028364,,,0.6238799405762362,1.2045839091252304,247.27003198938783
2018-11-25,CCE2,8.087315182452464,,,0.6120236400651171,1.9270183586423864,248.89944546213005
2018-11-26,CCE2,8.089913714958355,,,0.6078174291826185,1.9187209258066007,249.07463109993213
2018-11-27,CCE2,8.091030484760536,,,0.622973705155596,1.6385232576766977,247.8925208018702
2018-11-28,CCE2,8.088134611541774,,,0.7684638494400065,2.0083370895467945,248.9195916552927
2018-11-29,CCE2,8.08594478513498,,,0.5068039290933971,1.1248607743580668,248.19133935908235
2018-11-30,CCE2,8.087359441865884,,,1.0158284635440022,1.6773575768163989,249.29850694028053
2018-12-01,CCE2,8.087317364763384,,,1.3470091584944335,2.161879320451201,250.2941553850086
2018-12-02,CCE2,8.087793469117228,,,1.4763612577323662,2.2767866817330615,250.6914199679546
2018-12-03,CCE2,8.08510658363239,,,1.6449635637989306,2.2769861312502173,250.3726983094967
2018-12-04,CCE2,8.08130029238775,,,1.765783977076593,2.6298061984144323,251.53181173933484
2018-12-05,CCE2,8.07437558548203,,,1.977246925288493,2.2306521773433516,250.31377211801703
2018-12-06,CCE2,8.083693543488833,,,1.1269847557874553,1.8357465974487428,251.3369190083367
2018-12-07,CCE2,8.08704986502834,,,0.7464868690437485,1.937908635201193,250.88760077402245
2018-12-08,CCE2,8.090529433014325,,,0.6277016521922574,1.258357496483054,251.58073666448664
2018-12-09,CCE2,8.088118736257147,,,0.5825470253618975,0.9696629460002084,249.806715406496
2018-12-10,CCE2,8.090168318076026,,,0.5656681656639643,0.9486201896350116,252.5093014010546
2018-12-11,CCE2,8.092808170629327,,,0.7265932555417488,0.9955524920933428,255.21201402272325
2018-12-12,CCE2,8.091346047542945,,,0.9327697272579946,1.4418382651399102,254.36776673877475
2018-12-13,CCE2,8.092518725459238,,,1.2503886832587763,2.5551293028923596,256.18512237263496
2018-12-14,CCE2,8.100335469391927,,,1.1236076379871585,3.4984826935859865,261.317473419137
2018-12-15,CCE2,8.097493950266225,,,1.2193210166784454,3.757837054867848,260.3938941839171
2018-12-16,CCE2,8.102692280367242,,,0.7781770798090161,2.254088327914414,259.8885809500932
2018-12-17,CCE2,8.097025318156765,,,0.9282332722332284,2.6196537186080415,259.76560850558343
2018-12-18,CCE2,8.09836509902644,,,0.715568503767129,1.8678790798899023,260.5901853553217
2018-12-19,CCE2,8.093946443441007,,,1.0873670206812676,2.6030588529364693,257.03927066695474
2018-12-20,CCE2,8.09415251078413,,,0.9506635312784727,2.658488037747742,254.95916168552503
2018-12-21,CCE2,8.095079819003157,,,0.8799233498539785,2.144626104911956,255.03505031265036
2018-12-22,CCE2,8.097809833702378,,,0.8262547636204998,2.0768504956055827,256.07527445161105
2018-12-23,CCE2,8.098259531536293,,,0.8974067578106677,2.4551612098286215,257.20313773503517
2018-12-24,CCE2,8.09569747463559,,,0.8879347814805897,2.026268100522246,256.10494967980827
2018-12-25,CCE2,8.094997571844786,,,0.9341657232436008,2.0732004029805777,256.36017526105076
2018-12-26,CCE2,8.090854898064892,,,1.4349949669950979,2.1498717936742047,254.36110754705757
2018-12-27,CCE2,8.087049294513667,,,1.808083101343552,2.6556357431913593,253.82476040300577
2018-12-28,CCE2,8.061857326609806,,,3.4642937720896545,2.345698986826162,246.8545638612256
2018-12-29,CCE2,8.074542030518034,,,2.851715796440456,2.6220471128139065,250.54434818394887
2018-12-30,CCE2,8.035264804418665,,,5.811438192404729,2.125178944684002,240.2698975618346
2018-12-31,CCE2,8.031811973719556,,,5.764322311575143,2.550222511848218,241.2183987998187
2019-01-01,CCE2,8.023377170408763,,,6.438336211957971,2.4612046966594896,239.12413855305132
2019-01-02,CCE2,8.020750221107395,,,6.546751701628703,2.546372969706057,240.21410358642083
2019-01-03,CCE2,8.031528092635499,,,5.59046571393846,2.792982007458507,241.61812203158152
2019-01-04,CCE2,8.047779413057501,,,4.325537443267061,2.398076427563896,245.30974215276072
2019-01-05,CCE2,8.052270054257846,,,4.130407224685751,3.481628377081053,250.29927862907684
2019-01-06,CCE2,8.058532970750209,,,3.8921717861689804,2.0331093854217372,254.69717360510137
2019-01-07,CCE2,8.07679330738831,,,2.875613882862007,2.9679658937624223,258.7297629639824
2019-01-08,CCE2,8.084118922962174,,,2.2779593804721165,6.2394650491619315,261.7869160211074
2019-01-09,CCE2,8.085876271055405,,,2.126762077444719,5.338994969267321,264.9837429286006
2019-01-10,CCE2,8.085379144237839,,,1.777672801872092,4.893108095255064,264.7355911464135
2019-01-11,CCE2,8.084887399827776,,,1.3892973657253422,7.331912780066338,259.5042907831126
2019-01-12,CCE2,8.095084764990311,,,1.0452888569503076,1.248344464877612,258.50242768889814
2019-01-13,CCE2,8.105038089063193,,,0.8159152453632103,1.9113007379241775,259.7144476392847
2019-01-14,CCE2,8.095598235398775,,,1.2413189541583305,1.622606187441333,257.2683584836913
2019-01-15,CCE2,8.082755554886056,,,2.0207184341637325,1.5293399310761355,251.21154778277517
2019-01-16,CCE2,8.07986077393575,,,2.269996176005496,0.960248262946232,250.8691370969599
2019-01-17,CCE2,8.08244272787181,,,1.6951611373788922,1.1771182124633883,251.46216211673257
2019-01-18,CCE2,8.07948946048831,,,1.6469591389767355,0.9818893678628964,248.7996687613778
2019-01-19,CCE2,8.078940793399335,,,1.8843889997967969,1.313467229144758,251.76983028014448
2019-01-20,CCE2,8.081140771854363,,,1.3202799098229738,1.8319765021913244,252.868235941935
2019-01-21,CCE2,8.085448050110168,,,1.3544065886541672,2.1847965693555387,253.53963926772573
2019-01-22,CCE2,8.08697070753964,,,1.8003577863791438,2.044797460049166,253.39631988851943
2019-01-23,CCE2,8.088568302548603,,,1.700223876103208,2.6397786742722027,253.54014103060555
2019-01-24,CCE2,8.093422391110074,,,1.322175419625513,2.682462535554063,252.87620987678145
2019-01-25,CCE2,8.096953945687678,,,1.2936717000652567,2.7931214556594544,255.55636939495415
2019-01-26,CCE2,8.091800093641021,,,1.6565062596497964,3.715232640470727,254.4498238755152
2019-01-27,CCE2,8.082241867097038,,,2.2616910812936184,3.277842648811413,247.06134151032765
2019-01-28,CCE2,8.090252985065801,,,1.7149970341033178,2.181944274799157,252.3282027204439
2019-01-29,CCE2,8.100470791243449,,,0.8992762466158141,2.326590724316312,259.764070751745
2019-01-30,CCE2,8.091391614722278,,,1.4013026395730919,1.706517762068761,254.32724473434791
2019-01-31,CCE2,8.090502384182942,,,1.4672490544337229,1.7576985057035637,252.5667916561255
2019-02-01,CCE2,8.099812138365827,,,0.8324002376850513,3.521001043456012,257.2375572324466
2019-02-02,CCE2,8.088219677205977,,,1.7704761053469955,1.685873904737874,253.75707392044075
2019-02-03,CCE2,8.084912372993607,,,2.2183027171089353,1.8857500895491472,253.57971090139952
2019-02-04,CCE2,8.08153894145701,,,2.4879321187449936,1.9624214802427729,253.8006272332367
2019-02-05,CCE2,8.07255513266633,,,3.1488559763073702,1.9073911944658115,249.72857364505464
2019-02-06,CCE2,8.069296660725746,,,3.51883563653033,2.0987704969241436,247.0077758801101
2019-02-07,CCE2,8.079019237673426,,,2.8995546768360767,2.506820299382475,252.23871774822064
2019-02-08,CCE2,8.079551963862837,,,2.749052477882227,2.902124778311395,251.23163743044825
2019-02-09,CCE2,8.082496448521468,,,2.561862369415883,3.059516551357962,253.16834724365808
2019-02-10,CCE2,8.093893029216789,,,1.9166672300789773,4.334248353816295,257.7224410748137
2019-02-11,CCE2,8.08926051883286,,,2.267239940011041,3.3912938621569784,252.21963325225036
2019-02-12,CCE2,8.090658379177794,,,2.078926499198625,5.354273135203546,252.03883486009707
2019-02-13,CCE2,8.087241958492971,,,2.4576779423166837,5.664608790603055,252.99478098229145
2019-02-14,CCE2,8.082539184766864,,,2.833262370081362,2.359521004826092,250.6270155146403
2019-02-15,CCE2,8.070206081312422,,,3.8310444658202454,3.115942983755013,248.66108388007964
2019-02-16,CCE2,8.060104704398793,,,4.535123650011472,3.5792225215074622,246.75456866705477
2019-02-17,CCE2,8.071870247780375,,,3.8445881185174877,4.768985500436382,254.60296931311728
2019-02-18,CCE2,8.080495699936103,,,3.089216946029716,3.821782567600595,256.01144293350063
2019-02-19,CCE2,8.07515709597417,,,3.4818729946231692,4.88834075241187,254.410359502498
2019-02-20,CCE2,8.068206308394082,,,2.280445083303326,4.765335407811378,252.62057489059052
2019-02-21,CCE2,8.074340413758028,,,3.546901203676004,7.114922827916767,255.69267632708176
2019-02-22,CCE2,8.074373332534162,,,3.628031798005827,1.7026082186103944,255.99733266902695
2019-02-23,CCE2,8.08451949624948,,,3.0629348116359503,1.9832047857746091,260.93227764237685
2019-02-24,CCE2,8.08426187613273,,,2.96261360191402,1.9791557941152935,261.66286580977794
2019-02-25,CCE2,8.076526627525228,,,3.6200322706178447,2.578385449514802,259.3086274514897
2019-02-26,CCE2,8.072245630382037,,,3.991666837141613,1.979554693149604,257.36678202124557
2019-02-27,CCE2,8.078134917438586,,,3.5228008412721135,2.5065608485491127,263.09318273417625
2019-02-28,CCE2,8.07904920220383,,,3.3691032543428743,1.1854950921839158,262.6760388637719
2019-03-01,CCE2,8.07749638350442,,,3.5113740968648166,1.5340667181716592,262.2573494109154
2019-03-02,CCE2,8.081683650078194,,,3.453802756691665,1.670216285335873,267.2959997029761
2019-03-03,CCE2,8.086890421807999,,,2.8665344622655975,1.5557078230883226,267.0770632979394
2019-03-04,CCE2,8.089353982996444,,,2.7257805764213807,1.5474103902525365,267.152496849604
2019-03-05,CCE2,8.092029698016683,,,2.200325949014074,1.475386339769693,267.5740879180251
2019-03-06,CCE2,8.087722709224197,,,2.5661631263500397,1.394865406933907,264.52622786625705
2019-03-07,CCE2,8.08464133854209,,,2.6986399296019052,1.44604615056871,263.42779114135
2019-03-08,CCE2,8.091438480422545,,,2.283470669587188,1.722394276556453,268.4158366491486
2019-03-09,CCE2,8.085137170519506,,,2.7773299521588917,1.4379481672500785,264.26795139987803
2019-03-10,CCE2,8.101210372200228,,,1.6926064657708138,2.3515624697084108,268.77921861138447
2019-03-11,CCE2,8.117166656907136,,,0.7132786496132528,4.059635272166742,277.79168140093367
2019-03-12,CCE2,8.11336259831372,,,0.9942009381004583,3.490543604036839,276.43235240871803
2019-03-13,CCE2,8.084043275280635,,,3.872536841365244,3.630941612377524,262.3250571162509
2019-03-14,CCE2,8.054758226435625,,,6.108979607452908,3.151067208953503,247.9205673651572
2019-03-15,CCE2,8.052812060370714,,,5.472419111490811,2.994074334941247,249.3109333913907
2019-03-16,CCE2,8.040824861328387,,,7.0532841013642065,4.353774960928989,247.1142040998352
2019-03-17,CCE2,8.041952623069543,,,6.760176927052168,4.090571057504968,250.6242453105712
2019-03-18,CCE2,8.048033234633758,,,6.941457764913042,7.03069180113977,261.1525140672485
2019-03-19,CCE2,8.043424699317413,,,6.152393681542079,8.373398662421632,255.81944093853784
2019-03-20,CCE2,8.097151680355125,,,3.1625706209802225,9.24452855311526,287.90217595885207
2019-03-21,CCE2,8.096669808012983,,,1.580695840526592,9.469895384985357,286.6409842530578
2019-03-22,CCE2,8.10870523316372,,,1.4776768617024718,12.664922599208396,282.77509345865474
2019-03-23,CCE2,8.077747497860647,,,0.7640694794446453,3.199595107549078,262.7296010969106
2019-03-24,CCE2,8.089266817086065,,,0.8968439531169405,2.252392174713292,262.07543946158665
2019-03-25,CCE2,8.05870576648866,,,0.8039141208728955,2.817634300701036,261.3964240435785
2019-03-26,CCE2,8.020795927077126,,,0.653585928754042,3.578304720806426,254.92136032677936
2019-03-27,CCE2,7.964563821920329,,,0.6212118421411205,2.5716236115000535,236.936578846698
2019-03-28,CCE2,8.002290207215717,,,0.5883942768131455,1.9345568845466197,201.60188324959591
2019-03-29,CCE2,8.067157925701691,,,0.9117901886517298,1.7945577752402455,259.0728638843303
2019-03-30,CCE2,8.082070055087163,,,0.9711592016698544,2.3470545776985765,270.07528235502576
2019-03-31,CCE2,8.090217309373626,,,1.234431566700153,3.592047291921616,269.1719263902411
2019-04-01,CCE2,8.092893190458513,,,1.3678853001188547,2.657589682615242,268.12220541483185
2019-04-02,CCE2,8.09952693408791,,,1.5337843296998663,4.497364161544161,269.1582651403143
2019-04-03,CCE2,8.097763159526403,,,1.9064023356559823,4.132197669884845,268.50810569174536
2019-04-04,CCE2,8.103126076034203,,,1.6507163035042713,9.08183108999024,269.63823515935115
2019-04-05,CCE2,8.105984045142135,,,0.7225662088387237,2.9855174512720986,269.1734443371226
2019-04-06,CCE2,8.091082581573895,,,0.6926861370405307,1.6389610478480767,270.67059499733756
2019-04-07,CCE2,8.095362960983637,,,0.6272810060780913,5.122882262071114,272.16319534954914
2019-04-08,CCE2,8.105807335264712,,,0.7212369791465773,1.8517820057059171,271.3714415726402
2019-04-09,CCE2,8.10543013479741,,,0.8997710484304987,1.96668936698778,270.32639604826414
2019-04-10,CCE2,8.098315048459323,,,1.6840315249862936,1.6822432576814057,265.1802146224967
2019-04-11,CCE2,8.096860878450247,,,1.791441175683744,1.236356383669149,265.12623394779024
2019-04-12,CCE2,8.091022268483655,,,2.6374986934807167,1.0793635096568917,261.76566922753267
2019-04-13,CCE2,8.0878523602112,,,2.685043402992031,1.088059841526988,261.23985527411105
2019-04-14,CCE2,8.089972717483533,,,2.4952846719406705,1.2157125263382609,264.1020446102654
2019-04-15,CCE2,8.09993915565927,,,2.064946518687437,2.061351769973065,269.5371086132486
2019-04-16,CCE2,8.095308609698769,,,2.1589024158390306,2.6818236312549253,266.542324880931
2019-04-17,CCE2,8.086761935579041,,,3.376143427189451,3.7696240219485504,266.3438689963512
2019-04-18,CCE2,8.096931335175766,,,2.487694874073191,4.419834971465706,270.0558848341064
2019-04-19,CCE2,8.099005173464887,,,1.9405624134831012,6.382814244512273,269.7317970671724
2019-04-20,CCE2,8.08606761350674,,,3.0858080181490837,6.5317091352059,261.90568424201535
2019-04-21,CCE2,8.073473377401973,,,5.48541272132261,8.231285055311291,261.122852814871
2019-04-22,CCE2,8.061906862332497,,,6.212350145875024,6.438642328357859,255.6832383929528
2019-04-23,CCE2,8.036079751546419,,,8.025598758885996,3.66460968963972,249.01593140527336
2019-04-24,CCE2,8.055211662094802,,,6.839651675251616,4.255342462686286,256.6737327425603
2019-04-25,CCE2,8.071886157973703,,,5.395178422076769,4.9182987357328525,267.1214448525568
2019-04-26,CCE2,8.084564278156998,,,3.5216842520871587,5.279615685250009,267.87527260079844
2019-04-27,CCE2,8.075206015592908,,,4.33635818253148,3.8056060465318695,265.9941222400997
2019-04-28,CCE2,8.085863464668611,,,3.9963646615346167,4.264637143107849,272.8176461236629
2019-04-29,CCE2,8.078594905849874,,,4.1405102344508045,3.9122159749779457,265.98191654624804
2019-04-30,CCE2,8.065370068637263,,,4.892393053354078,4.256539159789218,259.2874876999175
2019-05-01,CCE2,8.099684426630496,,,3.4329396414306443,0.4926197269534331,271.7279705104716
2019-05-02,CCE2,8.132018013799287,,,2.703395088743846,0.0,285.578041367849
2019-05-03,CCE2,8.07330936359223,,,5.217945600940266,0.5864843318700969,254.55986701949055
2019-05-04,CCE2,8.048192991683132,,,6.555679283249964,0.5739384578578404,243.14492496680532
2019-05-05,CCE2,8.081647381971164,,,4.931419473506331,0.7865599661985254,255.44102522462956
2019-05-06,CCE2,8.089916086117922,,,3.4346095457541566,1.4750068863039163,265.218873408221
2019-05-07,CCE2,8.10483760544251,,,1.8874263977555221,2.295155482879896,269.4923987366552
2019-05-08,CCE2,8.11176769861,,,0.6879061906876484,,271.34371079331896
2019-05-10,CCE2,,,,0.09181667646650085,,
2019-05-11,CCE2,,,,0.3659674971986713,1.0805519211559365,
2019-05-12,CCE2,,,,0.4928991739957383,0.9544610489947746,
2019-05-13,CCE2,8.058103818328508,,,0.6263950887290871,1.7084044413344226,266.94707379196416
2019-05-14,CCE2,8.055286175399727,,,0.5548160770393443,2.046429002784236,265.2100204019856
2019-05-15,CCE2,8.055602368460962,,,0.45588898323048205,1.757897728859233,265.0502070059357
2019-05-16,CCE2,8.05654691614251,,,0.22697839915058268,1.6782184000591682,265.705090848712
2019-05-17,CCE2,8.056533902798368,,,0.5282750697392689,1.502145865816824,266.512380485616
2019-05-18,CCE2,8.05558672233873,,,2.1212650956765833,3.560967650347329,272.44158716742174
2019-05-19,CCE2,8.058699902120493,,,1.1328965997999856,3.0225280660164167,270.6753236599465
2019-05-20,CCE2,8.057922334648397,,,0.6931159587387383,1.443398874780894,264.9329692560771
2019-05-21,CCE2,8.057223355984872,,,0.93042033889612,1.2691113998985926,265.78668155478806
2019-05-22,CCE2,8.044045763001808,,,1.8105895802577268,1.3393770573420738,259.23980328069246
2019-05-23,CCE2,8.049687041184216,,,1.5347115584606401,1.955870878958472,261.98223499070076
2019-05-24,CCE2,8.05649675343119,,,1.0873343584568012,2.8561891388215814,264.6421814987243
2019-05-25,CCE2,8.061960705808742,,,0.5833231583213102,2.7408086228206723,266.7276287265321
2019-05-26,CCE2,8.057980984484907,,,0.7805051565389872,3.0966837778709073,266.0281923188425
2019-05-27,CCE2,8.055795172195397,,,1.05908080363876,3.3597358461989484,265.84884952334886
2019-05-28,CCE2,8.053090169438322,,,1.2630187294802244,2.6749213943445738,266.8967980564479
